Chromophore_smiles,Solvent_smiles,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700,702,704,706,708,710,712,714,716,718,720,722,724,726,728,730,732,734,736,738,740,742,744,746,748,750,752,754,756,758,760,762,764,766,768,770,772,774,776,778,780,782,784,786,788,790,792,794,796,798,800,802,804,806,808,810,812,814,816,818,820,822,824,826,828,830,832,834,836,838,840,842,844,846,848,850,852,854,856,858,860,862,864,866,868,870,872,874,876,878,880,882,884,886,888,890,892,894,896,898,900,902,904,906,908,910,912,914,916,918,920,922,924,926,928,930,932,934,936,938,940,942,944,946,948,950,952,954,956,958,960,962,964,966,968,970,972,974,976,978,980,982,984,986,988,990,992,994,996,998,1000
CCCCCCc1cc2c3cscc3c3cc(CCCCCC)sc3c2s1,ClC(Cl)Cl,5109.861716,4989.155417,4652.712291,4164.160062,3640.310252,3275.274968,3231.322198,3332.067076,3490.60747,3677.601963,3872.488635,4063.963167,4252.657386,4429.207807,4612.893634,4834.147786,5106.085152,5439.428544,5817.656391,6199.263776,6517.504033,6728.38534,6803.568554,6745.660068,6618.494483,6484.984071,6408.273563,6435.986976,6572.135462,6765.621629,6927.520583,6970.083835,6800,6378.369846,5730.593803,4917.05585,4027.109871,3154.232736,2392.077363,1794.491192,1375.450494,1108.056315,942.2666225,838.5906143,765.9645378,706.2315907,643.4871449,572.7695841,506.6278118,448.0832486,394.3197194,346.2890372,300.2804786,253.0549746,206.8148058,165.5770757,126.1850686,82.75434205,40.2064697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CN1C(=O)C(=Cc2ccncc2)N=C1C=Cc1ccncc1,CCOC(C)=O,,,,,,,,,,,,,,,,,,8976.021023,9361.131387,9741.366597,10117.8105,10504.26609,10903.05523,11318.01683,11749.53267,12197.62608,12653.07096,13103.01052,13546.0183,13966.71347,14359.08293,14721.89334,15041.45508,15313.84174,15541.21085,15724.74522,15861.47837,15951.7595,15999.71373,16000,15954.7509,15863.92693,15716.77449,15507.04647,15234.80805,14898.11588,14495.76996,14031.5625,13515.29317,12966.36783,12402.34335,11829.45989,11252.73387,10676.96325,10102.71446,9530.494935,8959.142235,8385.065787,7810.469697,7238.759002,6672.199141,6114.855769,5576.354156,5060.967347,4571.271924,4122.852614,3716.051706,3341.701663,3001.86982,2692.632988,2409.018222,2145.670199,1897.175169,1658.863381,1427.56348,1214.854956,1021.119343,839.3645505,676.1579136,533.5379153,407.4468505,300.40719,210.1176109,136.3837919,76.37272992,29.5535475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CC1=CC(C)=[N+]2C1=C(c1ccc(-c3ccc(O)cc3)s1)c1c(C)cc(C)n1[B-]2(F)F,CO,6922.135344,6768.476254,6347.901882,5734.167605,5071.19486,4566.40607,4494.219567,4522.488528,4603.124547,4704.733595,4822.857028,4948.93966,5081.448192,5210.667866,5336.492307,5458.218091,5582.170379,5710.50699,5836.316988,5952.904306,6060.006173,6148.036046,6194.2914,6196.675355,6170.050999,6129.197586,6096.202983,6075.731895,6059.659922,6044.724978,6026.811498,5993.306501,5926.05663,5819.37745,5671.391173,5484.363754,5258.515694,5003.676935,4761.064401,4552.389062,4358.973784,4174.434582,4007.642604,3864.49398,3750.39946,3666.828584,3605.202565,3578.437313,3611.35548,3692.166914,3790.756568,3908.549601,4058.556674,4249.155095,4499.74761,4809.84989,5156.331439,5522.068852,5885.154608,6240.981418,6597.826198,6974.405536,7389.867859,7880.333544,8489.802908,9254.575262,10236.17448,11461.15129,12933.21231,14614.95996,16440.50998,18304.51537,20031.77268,21508.56815,22623.52303,23404.8612,23981.78823,24545.38372,25339.56699,26626.63654,28658.54206,31642.37485,35829.73274,41312.54242,48211.45392,56429.00125,65604.69887,74914.04522,82492.62068,86901.41589,86850.51873,82000,72932.27181,60795.77114,47448.26594,34643.81292,23918.41546,15903.57936,10177.5668,6459.62231,4043.924656,2540.082845,1614.423098,1014.716045,646.2818881,398.0923495,251.8408507,153.0391493,97.81120461,63.65421205,45.41843371,30.99987214,16.09522041,2.054259321,0,5.522759241,8.641485584,8.622464664,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438,8.597103438
N#Cc1c2ccccc2c(-c2ccccc2)c2ccccc12,CCO,,,,,,,,,,,,,,,,4249.43824,4677.950838,5037.555436,5297.969252,5416.275894,5398.552354,5330.562234,5292.580491,5366.086461,5613.157225,6007.952047,6457.535222,6851.984523,7093.892615,7100,6880.117296,6517.233254,6077.038636,5652.036417,5384.675365,5335.978745,5446.551154,5625.327983,5759.952935,5748.795297,5525.946653,5074.351772,4423.753674,3647.054765,2868.081165,2174.467095,1586.491192,1116.670312,765.4365091,512.1036585,330.4389862,206.2339058,121.4172887,62.44096413,27.94452781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CN1CC(=Cc2ccco2)C(=O)C(=Cc2ccco2)C1,CO,4512.985549,4767.956484,5086.670153,5430.880915,5685.85185,5979.068425,6336.027734,6667.48995,7024.449259,7394.157115,7763.86497,8171.818466,8554.274869,8936.731271,9293.69058,9625.152796,10007.6092,10377.31705,10708.77927,11065.73858,11397.20079,11664.92028,11919.89121,12111.11941,12238.60488,12315.09616,12366.09035,12378.83889,12327.84471,12238.60488,12123.86796,11945.3883,11715.91446,11435.44643,11103.98422,10747.02491,10364.56851,9918.369371,9484.918782,9025.971099,8567.023416,8133.572826,7661.876596,7292.168741,6820.472511,6399.770468,6017.314066,5634.857663,5277.898354,4946.436139,4602.225377,4245.266068,3926.552399,3607.83873,3289.125061,3008.657033,2715.440458,2473.218069,2230.995681,2001.52184,1797.545092,1606.31689,1402.340142,1249.357581,1083.626474,943.3924595,815.906992,701.1700712,611.930244,535.4389635,446.1991362,369.7078557,305.965122,267.7194817,229.4738415,203.976748,152.982561,114.7369207,89.23982725,63.74273375,63.74273375,38.24564025,25.4970935,25.4970935,12.74854675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCCCCC(=O)N1C(=CC2=C([O-])C(=CC3=[N+](C(=O)CCCCC)c4ccccc4C3(C)C)C2=C2C(=O)NC(=S)NC2=O)C(C)(C)c2ccccc21,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9214.705815,9865.360949,10657.64294,11620.38526,12685.89803,13872.60419,15142.10354,16655.41699,18327.91684,20149.74177,22107.88325,24282.34664,26569.83332,28914.53886,31283.54518,33661.59941,35929.31889,38107.63123,40004.70401,41703.36112,43280.13029,44612.18677,45810.119,46990.32888,48292.05564,49801.92007,51616.56439,53870.56666,56549.2244,59823.71147,63729.70367,68227.6946,73423.25159,79296.26678,85761.34298,92655.0169,99745.9822,106816.5303,113458.7295,119376.6974,124104.4485,127409.816,128824.9552,128271.9684,125640.8316,121030.484,114623.0633,106788.7089,97837.01076,88265.38449,78402.63023,68670.06521,59253.14593,50499.8629,42513.43589,35450.21618,29342.42096,24139.4718,19737.87091,16063.3969,12976.7648,10442.45557,8361.101126,6632.668921,5216.297419,4096.197173,3231.479261,2366.761349,1502.043438,637.3255262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CN(C)c1ccc(-c2cc3c(cc(-c4ccc(N(C)C)cc4)c(=O)n3C)n(C)c2=O)cc1,ClC(Cl)Cl,,,,,,,,,,,,,,,,,,3081.205138,3149.693742,3225.035228,3296.684872,3368.185208,3449.54804,3537.113115,3623.956235,3713.125928,3807.876206,3907.261721,4008.704501,4148.736263,4342.269124,4597.22327,4927.627667,5325.248371,5775.593185,6274.63306,6813.129762,7380.445106,7979.374595,8638.39869,9352.616914,10106.02461,10902.08078,11764.16563,12686.00316,13669.08873,14712.33387,15782.96824,16870.2351,17963.40331,19056.23562,20145.64751,21244.88169,22390.67908,23580.12354,24780.00608,26019.28244,27275.27531,28523.50415,29729.80239,30870.50018,31942.15137,32911.24184,33759.61441,34465.77942,35014.76956,35462.91106,35818.99911,36081.90144,36252.86578,36356.3624,36416.93978,36421.79157,36391.50361,36314.0609,36172.00541,35976.97686,35646.85903,35128.00396,34420.80975,33503.17093,32365.96845,31034.45922,29542.66976,27900.85025,26117.71658,24214.19017,22158.44652,19991.74603,17834.41533,15738.99617,13725.59098,11834.24616,10086.74347,8500.991793,7080.870211,5817.918947,4677.397008,3691.396749,2906.412682,2288.077494,1769.810862,1328.103305,943.5958531,629.2130476,395.9796142,226.9334972,91.25252099,20.06399095,0,6.17081779,21.1148487,32.27829917,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123,32.43070123
CCCCC(CC)Cn1c2cc(C#N)ccc2c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc21,ClCCl,17584.76175,18513.79276,19472.62174,20500.15762,21682.50925,22919.6806,24145.22008,25350.61831,26520.46282,27669.67404,28774.56827,29822.57786,30824.14202,31771.72793,32708.62213,33540.75143,34259.11249,34847.08234,35259.37831,35481.33892,35444.19641,35110.61331,34474.28656,33488.68867,32180.48303,30559.10607,28652.21664,26493.20239,24162.67769,21765.88634,19356.95359,17000.80433,14783.99537,12716.67268,10817.24836,9092.420413,7542.07966,6146.909343,4936.514255,3918.782252,3073.813378,2381.656228,1841.227337,1428.538723,1015.850108,603.1614939,190.4728796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COCCOCCOc1cc(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c(OCCOCCOC)cc1C=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1,CCOC(C)=O,12195.74321,12361.88567,12540.12732,12741.18915,12964.92086,13206.06733,13448.83051,13683.29358,13912.25521,14141.78489,14376.57074,14624.60611,14901.33324,15218.61004,15588.84483,16016.59999,16494.65805,17018.67527,17582.00975,18175.44255,18789.15489,19424.30385,20089.09189,20790.92738,21553.94539,22375.58395,23226.60519,24078.21387,24899.62265,25668.41444,26366.26565,26988.07676,27545.68356,28061.06599,28577.56197,29103.27711,29622.2405,30119.60876,30580.24056,30981.50519,31284.32615,31500,31586.71019,31539.10319,31343.54775,30993.88394,30491.70914,29854.34631,29111.92415,28298.85414,27425.5089,26526.79179,25610.01292,24678.0721,23607.4311,22349.66095,20939.37206,19410.45666,17777.57271,16078.85066,14353.28402,12662.13133,11067.28649,9560.177792,8081.752817,6670.118424,5397.372416,4286.131958,3355.783795,2623.583062,2087.785674,1722.234263,1481.339227,1319.86879,1202.555152,1102.33627,1000.144051,894.692463,805.3621586,731.7047106,671.4313645,619.3099398,568.6299644,515.3006277,464.9938156,421.3219859,385.3265821,357.1447491,336.0249724,320.3202357,307.0278645,292.4432192,276.5103589,262.4867742,251.1522507,242.9222078,237.8504057,235.622103,235.5696963,236.6612157,238.3204876,239.7537413,239.9828423,237.6427335,231.8205447,222.0670965,208.381261,191.2168041,171.4823856,150.538852,130.2107407,109.4239763,88.58375239,69.40024402,53.12692779,40.55592033,32.01797826,27.38986673,26.08014869,27.04482419,29.32598474,30.82420173,31.16007121,29.80478861,26.16210475,19.92818071,11.10722706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCOc1c(C=C2N(CC)c3ccc4ccccc4c3C2(C)C)c(=O)c1=O,C1COCCO1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.479207,5580.033592,6127.811159,6747.906266,7446.345345,8236.966945,9110.277936,10042.73941,11006.11053,11948.70966,12830.5535,13631.62178,14344.91075,14983.5235,15582.81303,16201.39073,16874.27632,17623.60605,18437.00982,19264.51787,20042.35605,20649.5408,20963.00332,20892.96131,20442.70885,19446.0662,17948.57905,16060.49135,13917.65117,11671.57691,9470.119655,7446.876053,5703.719608,4291.499892,3233.33032,2369.071801,1717.479319,1239.617761,885.9275981,618.4575993,412.7792696,276.366523,184.8022241,115.4796219,65.30501632,36.27357969,16.45315467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
